"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"6202",1143,7093,567,126,"BPS  Riparian",30346,"EVT  Shrubland",459504
"6203",1143,7102,5310,1181,"BPS  Riparian",30346,"EVT  Shrubland",1885607
"6204",1143,7107,480,107,"BPS  Riparian",30346,"EVT  Shrubland",708350
"6205",1143,7115,4,1,"BPS  Riparian",30346,"EVT  Conifer",32
"6206",1143,7126,83,18,"BPS  Riparian",30346,"EVT  Shrubland",653557
"6207",1143,7127,1712,381,"BPS  Riparian",30346,"EVT  Shrubland",1360767
"6208",1143,7135,502,112,"BPS  Riparian",30346,"EVT  Grassland",152480
"6209",1143,7145,7,2,"BPS  Riparian",30346,"EVT  Grassland",14747
"6210",1143,7146,7,2,"BPS  Riparian",30346,"EVT  Grassland",52878
"6211",1143,7153,2543,566,"BPS  Riparian",30346,"EVT  Shrubland",221494
"6212",1143,7295,234,52,"BPS  Riparian",30346,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6213",1143,7296,968,215,"BPS  Riparian",30346,"EVT  Developed-Low Intensity",47642
"6214",1143,7297,304,68,"BPS  Riparian",30346,"EVT  Developed-Medium Intensity",23716
"6215",1143,7298,26,6,"BPS  Riparian",30346,"EVT  Developed-High Intensity",7770
"6216",1143,7299,4651,1034,"BPS  Riparian",30346,"EVT  Developed-Roads",278329
"6217",1143,7900,112,25,"BPS  Riparian",30346,"EVT  Developed",9809
"6218",1143,7901,141,31,"BPS  Riparian",30346,"EVT  Developed",13910
"6219",1143,7902,39,9,"BPS  Riparian",30346,"EVT  Developed",771
"6220",1143,7903,2511,558,"BPS  Riparian",30346,"EVT  Developed",24110
"6221",1143,7904,4338,965,"BPS  Riparian",30346,"EVT  Developed",123399
"6222",1143,7921,23,5,"BPS  Riparian",30346,"EVT  Developed",4404
"6223",1143,7922,102,23,"BPS  Riparian",30346,"EVT  Developed",463
"6224",1143,7923,103,23,"BPS  Riparian",30346,"EVT  Developed",12194
"6225",1143,7924,27,6,"BPS  Riparian",30346,"EVT  Developed",712
"6226",1143,7960,6,1,"BPS  Riparian",30346,"EVT  Agricultural",2963
"6227",1143,7963,179,40,"BPS  Riparian",30346,"EVT  Agricultural",25811
"6228",1143,7964,223,50,"BPS  Riparian",30346,"EVT  Agricultural",79813
"6229",1143,7965,596,133,"BPS  Riparian",30346,"EVT  Agricultural",425654
"6230",1143,7966,518,115,"BPS  Riparian",30346,"EVT  Agricultural",213733
"6231",1143,7967,21153,4704,"BPS  Riparian",30346,"EVT  Agricultural",622401
"6232",1143,7968,59,13,"BPS  Riparian",30346,"EVT  Agricultural",69316
"6233",1143,9001,15489,3445,"BPS  Riparian",30346,"EVT  Sparsely Vegetated",3342909
"6234",1143,9004,1461,325,"BPS  Riparian",30346,"EVT  Sparsely Vegetated",180705
"6235",1143,9009,6543,1455,"BPS  Riparian",30346,"EVT  Sparsely Vegetated",966311
"6236",1143,9011,3329,740,"BPS  Riparian",30346,"EVT  Riparian",21446
"6237",1143,9017,1,0,"BPS  Riparian",30346,"EVT  Riparian",5837
"6238",1143,9018,28,6,"BPS  Riparian",30346,"EVT  Sparsely Vegetated",221322
"6239",1143,9019,6169,1372,"BPS  Riparian",30346,"EVT  Riparian",78814
"6240",1143,9307,1459,324,"BPS  Riparian",30346,"EVT  Exotic Herbaceous",161115
"6241",1143,9308,671,149,"BPS  Riparian",30346,"EVT  Exotic Herbaceous",143788
"6242",1143,9309,65,14,"BPS  Riparian",30346,"EVT  Exotic Herbaceous",45462
"6243",1143,9327,6555,1458,"BPS  Riparian",30346,"EVT  Riparian",21027
"6244",1143,9328,410,91,"BPS  Riparian",30346,"EVT  Exotic Tree-Shrub",49855
"6245",1143,9336,3931,874,"BPS  Riparian",30346,"EVT  Exotic Tree-Shrub",572947
"6246",1143,9519,137,30,"BPS  Riparian",30346,"EVT  Riparian",26062
"6247",1143,9827,7772,1728,"BPS  Riparian",30346,"EVT  Riparian",57410
"6248",1143,9828,116,26,"BPS  Riparian",30346,"EVT  Exotic Herbaceous",44969
"6249",1143,9829,61,14,"BPS  Riparian",30346,"EVT  Riparian",767
"6250",1144,7016,5,1,"BPS  Sparse",767,"EVT  Conifer",8098862
"6251",1144,7054,2,0,"BPS  Sparse",767,"EVT  Conifer",267998
"6252",1144,7081,2,0,"BPS  Sparse",767,"EVT  Shrubland",2294296
"6253",1144,7086,5,1,"BPS  Sparse",767,"EVT  Shrubland",315201
"6254",1144,7102,1,0,"BPS  Sparse",767,"EVT  Shrubland",1885607
"6255",1144,7107,7,2,"BPS  Sparse",767,"EVT  Shrubland",708350
"6256",1144,7126,2,0,"BPS  Sparse",767,"EVT  Shrubland",653557
"6257",1144,7127,2,0,"BPS  Sparse",767,"EVT  Shrubland",1360767
"6258",1144,7295,245,54,"BPS  Sparse",767,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6259",1144,7904,1,0,"BPS  Sparse",767,"EVT  Developed",123399
"6260",1144,7966,1,0,"BPS  Sparse",767,"EVT  Agricultural",213733
"6261",1144,7967,2,0,"BPS  Sparse",767,"EVT  Agricultural",622401
"6262",1144,9001,2760,614,"BPS  Sparse",767,"EVT  Sparsely Vegetated",3342909
"6263",1144,9009,300,67,"BPS  Sparse",767,"EVT  Sparsely Vegetated",966311
"6264",1144,9018,113,25,"BPS  Sparse",767,"EVT  Sparsely Vegetated",221322
"6265",1144,9019,1,0,"BPS  Sparse",767,"EVT  Riparian",78814
"6266",1144,9309,1,0,"BPS  Sparse",767,"EVT  Exotic Herbaceous",45462
"6267",1145,7016,12,3,"BPS  Sparse",61,"EVT  Conifer",8098862
"6268",1145,7080,12,3,"BPS  Sparse",61,"EVT  Shrubland",2980217
"6269",1145,7081,5,1,"BPS  Sparse",61,"EVT  Shrubland",2294296
"6270",1145,7102,2,0,"BPS  Sparse",61,"EVT  Shrubland",1885607
"6271",1145,7107,22,5,"BPS  Sparse",61,"EVT  Shrubland",708350
"6272",1145,7127,2,0,"BPS  Sparse",61,"EVT  Shrubland",1360767
"6273",1145,7296,3,1,"BPS  Sparse",61,"EVT  Developed-Low Intensity",47642
"6274",1145,7297,2,0,"BPS  Sparse",61,"EVT  Developed-Medium Intensity",23716
"6275",1145,7299,29,6,"BPS  Sparse",61,"EVT  Developed-Roads",278329
"6276",1145,7900,1,0,"BPS  Sparse",61,"EVT  Developed",9809
"6277",1145,7901,2,0,"BPS  Sparse",61,"EVT  Developed",13910
"6278",1145,7903,4,1,"BPS  Sparse",61,"EVT  Developed",24110
"6279",1145,7904,24,5,"BPS  Sparse",61,"EVT  Developed",123399
"6280",1145,7923,6,1,"BPS  Sparse",61,"EVT  Developed",12194
"6281",1145,7965,8,2,"BPS  Sparse",61,"EVT  Agricultural",425654
"6282",1145,7966,7,2,"BPS  Sparse",61,"EVT  Agricultural",213733
"6283",1145,7967,101,22,"BPS  Sparse",61,"EVT  Agricultural",622401
"6284",1145,9019,17,4,"BPS  Sparse",61,"EVT  Riparian",78814
"6285",1145,9308,1,0,"BPS  Sparse",61,"EVT  Exotic Herbaceous",143788
"6286",1145,9309,2,0,"BPS  Sparse",61,"EVT  Exotic Herbaceous",45462
"6287",1145,9328,3,1,"BPS  Sparse",61,"EVT  Exotic Tree-Shrub",49855
"6288",1145,9336,4,1,"BPS  Sparse",61,"EVT  Exotic Tree-Shrub",572947
"6289",1145,9519,2,0,"BPS  Sparse",61,"EVT  Riparian",26062
"6290",1145,9827,2,0,"BPS  Sparse",61,"EVT  Riparian",57410
"6291",1146,7011,6626,1474,"BPS  Hardwood",6835,"EVT  Hardwood",283967
"6292",1146,7016,4908,1092,"BPS  Hardwood",6835,"EVT  Conifer",8098862
"6293",1146,7051,1724,383,"BPS  Hardwood",6835,"EVT  Conifer",453586
"6294",1146,7052,194,43,"BPS  Hardwood",6835,"EVT  Conifer",112885
"6295",1146,7054,1571,349,"BPS  Hardwood",6835,"EVT  Conifer",267998
"6296",1146,7055,14,3,"BPS  Hardwood",6835,"EVT  Conifer",30751
"6297",1146,7061,17,4,"BPS  Hardwood",6835,"EVT  Conifer-Hardwood",14674
"6298",1146,7080,9,2,"BPS  Hardwood",6835,"EVT  Shrubland",2980217
"6299",1146,7081,1,0,"BPS  Hardwood",6835,"EVT  Shrubland",2294296
"6300",1146,7086,18,4,"BPS  Hardwood",6835,"EVT  Shrubland",315201
"6301",1146,7102,3,1,"BPS  Hardwood",6835,"EVT  Shrubland",1885607
"6302",1146,7107,13974,3108,"BPS  Hardwood",6835,"EVT  Shrubland",708350
"6303",1146,7126,37,8,"BPS  Hardwood",6835,"EVT  Shrubland",653557
"6304",1146,7127,4,1,"BPS  Hardwood",6835,"EVT  Shrubland",1360767
"6305",1146,7135,296,66,"BPS  Hardwood",6835,"EVT  Grassland",152480
"6306",1146,7145,135,30,"BPS  Hardwood",6835,"EVT  Grassland",14747
"6307",1146,7146,26,6,"BPS  Hardwood",6835,"EVT  Grassland",52878
"6308",1146,7153,5,1,"BPS  Hardwood",6835,"EVT  Shrubland",221494
"6309",1146,7296,6,1,"BPS  Hardwood",6835,"EVT  Developed-Low Intensity",47642
"6310",1146,7297,3,1,"BPS  Hardwood",6835,"EVT  Developed-Medium Intensity",23716
"6311",1146,7299,95,21,"BPS  Hardwood",6835,"EVT  Developed-Roads",278329
"6312",1146,7900,13,3,"BPS  Hardwood",6835,"EVT  Developed",9809
"6313",1146,7901,17,4,"BPS  Hardwood",6835,"EVT  Developed",13910
"6314",1146,7902,3,1,"BPS  Hardwood",6835,"EVT  Developed",771
"6315",1146,7903,1,0,"BPS  Hardwood",6835,"EVT  Developed",24110
"6316",1146,7904,14,3,"BPS  Hardwood",6835,"EVT  Developed",123399
"6317",1146,7920,2,0,"BPS  Hardwood",6835,"EVT  Developed",55
"6318",1146,7921,9,2,"BPS  Hardwood",6835,"EVT  Developed",4404
"6319",1146,7922,8,2,"BPS  Hardwood",6835,"EVT  Developed",463
"6320",1146,7923,6,1,"BPS  Hardwood",6835,"EVT  Developed",12194
"6321",1146,7963,2,0,"BPS  Hardwood",6835,"EVT  Agricultural",25811
"6322",1146,7965,39,9,"BPS  Hardwood",6835,"EVT  Agricultural",425654
"6323",1146,7966,39,9,"BPS  Hardwood",6835,"EVT  Agricultural",213733
"6324",1146,7967,245,54,"BPS  Hardwood",6835,"EVT  Agricultural",622401
"6325",1146,9011,42,9,"BPS  Hardwood",6835,"EVT  Riparian",21446
"6326",1146,9017,19,4,"BPS  Hardwood",6835,"EVT  Riparian",5837
"6327",1146,9019,184,41,"BPS  Hardwood",6835,"EVT  Riparian",78814
"6328",1146,9307,4,1,"BPS  Hardwood",6835,"EVT  Exotic Herbaceous",161115
"6329",1146,9308,62,14,"BPS  Hardwood",6835,"EVT  Exotic Herbaceous",143788
"6330",1146,9309,48,11,"BPS  Hardwood",6835,"EVT  Exotic Herbaceous",45462
"6331",1146,9327,35,8,"BPS  Hardwood",6835,"EVT  Riparian",21027
"6332",1146,9328,5,1,"BPS  Hardwood",6835,"EVT  Exotic Tree-Shrub",49855
"6333",1146,9329,2,0,"BPS  Hardwood",6835,"EVT  Riparian",728
"6334",1146,9336,6,1,"BPS  Hardwood",6835,"EVT  Exotic Tree-Shrub",572947
"6335",1146,9519,63,14,"BPS  Hardwood",6835,"EVT  Riparian",26062
"6336",1146,9827,42,9,"BPS  Hardwood",6835,"EVT  Riparian",57410
"6337",1146,9828,157,35,"BPS  Hardwood",6835,"EVT  Exotic Herbaceous",44969
"6338",1146,9829,2,0,"BPS  Hardwood",6835,"EVT  Riparian",767
"6339",1147,7011,4121,916,"BPS  Conifer",607277,"EVT  Hardwood",283967
"6340",1147,7016,2050866,456102,"BPS  Conifer",607277,"EVT  Conifer",8098862
"6341",1147,7051,10090,2244,"BPS  Conifer",607277,"EVT  Conifer",453586
"6342",1147,7052,1624,361,"BPS  Conifer",607277,"EVT  Conifer",112885
"6343",1147,7054,25694,5714,"BPS  Conifer",607277,"EVT  Conifer",267998
"6344",1147,7055,2,0,"BPS  Conifer",607277,"EVT  Conifer",30751
"6345",1147,7057,1,0,"BPS  Conifer",607277,"EVT  Conifer",620
"6346",1147,7059,443,99,"BPS  Conifer",607277,"EVT  Conifer",131
"6347",1147,7061,16,4,"BPS  Conifer",607277,"EVT  Conifer-Hardwood",14674
"6348",1147,7064,9796,2179,"BPS  Conifer",607277,"EVT  Shrubland",529966
"6349",1147,7080,106369,23656,"BPS  Conifer",607277,"EVT  Shrubland",2980217
"6350",1147,7081,31260,6952,"BPS  Conifer",607277,"EVT  Shrubland",2294296
"6351",1147,7086,36910,8209,"BPS  Conifer",607277,"EVT  Shrubland",315201
"6352",1147,7093,86,19,"BPS  Conifer",607277,"EVT  Shrubland",459504
"6353",1147,7102,176155,39176,"BPS  Conifer",607277,"EVT  Shrubland",1885607
"6354",1147,7107,117073,26036,"BPS  Conifer",607277,"EVT  Shrubland",708350
"6355",1147,7115,5,1,"BPS  Conifer",607277,"EVT  Conifer",32
"6356",1147,7126,10776,2397,"BPS  Conifer",607277,"EVT  Shrubland",653557
"6357",1147,7127,20137,4478,"BPS  Conifer",607277,"EVT  Shrubland",1360767
"6358",1147,7135,5364,1193,"BPS  Conifer",607277,"EVT  Grassland",152480
"6359",1147,7145,3151,701,"BPS  Conifer",607277,"EVT  Grassland",14747
"6360",1147,7146,1235,275,"BPS  Conifer",607277,"EVT  Grassland",52878
"6361",1147,7153,744,165,"BPS  Conifer",607277,"EVT  Shrubland",221494
"6362",1147,7295,3807,847,"BPS  Conifer",607277,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"6363",1147,7296,3584,797,"BPS  Conifer",607277,"EVT  Developed-Low Intensity",47642
"6364",1147,7297,1543,343,"BPS  Conifer",607277,"EVT  Developed-Medium Intensity",23716
"6365",1147,7298,466,104,"BPS  Conifer",607277,"EVT  Developed-High Intensity",7770
"6366",1147,7299,17272,3841,"BPS  Conifer",607277,"EVT  Developed-Roads",278329
"6367",1147,7900,708,157,"BPS  Conifer",607277,"EVT  Developed",9809
"6368",1147,7901,3007,669,"BPS  Conifer",607277,"EVT  Developed",13910
"6369",1147,7902,207,46,"BPS  Conifer",607277,"EVT  Developed",771
"6370",1147,7903,580,129,"BPS  Conifer",607277,"EVT  Developed",24110
"6371",1147,7904,7542,1677,"BPS  Conifer",607277,"EVT  Developed",123399
"6372",1147,7920,25,6,"BPS  Conifer",607277,"EVT  Developed",55
"6373",1147,7921,1860,414,"BPS  Conifer",607277,"EVT  Developed",4404
"6374",1147,7922,20,4,"BPS  Conifer",607277,"EVT  Developed",463
"6375",1147,7923,778,173,"BPS  Conifer",607277,"EVT  Developed",12194
"6376",1147,7924,40,9,"BPS  Conifer",607277,"EVT  Developed",712
"6377",1147,7960,2,0,"BPS  Conifer",607277,"EVT  Agricultural",2963
"6378",1147,7963,260,58,"BPS  Conifer",607277,"EVT  Agricultural",25811
"6379",1147,7964,173,38,"BPS  Conifer",607277,"EVT  Agricultural",79813
"6380",1147,7965,6304,1402,"BPS  Conifer",607277,"EVT  Agricultural",425654
"6381",1147,7966,4577,1018,"BPS  Conifer",607277,"EVT  Agricultural",213733
"6382",1147,7967,36095,8027,"BPS  Conifer",607277,"EVT  Agricultural",622401
"6383",1147,7968,375,83,"BPS  Conifer",607277,"EVT  Agricultural",69316
"6384",1147,9001,98,22,"BPS  Conifer",607277,"EVT  Sparsely Vegetated",3342909
"6385",1147,9009,40,9,"BPS  Conifer",607277,"EVT  Sparsely Vegetated",966311
"6386",1147,9011,104,23,"BPS  Conifer",607277,"EVT  Riparian",21446
"6387",1147,9017,32,7,"BPS  Conifer",607277,"EVT  Riparian",5837
"6388",1147,9019,1443,321,"BPS  Conifer",607277,"EVT  Riparian",78814
"6389",1147,9307,365,81,"BPS  Conifer",607277,"EVT  Exotic Herbaceous",161115
"6390",1147,9308,4972,1106,"BPS  Conifer",607277,"EVT  Exotic Herbaceous",143788
"6391",1147,9309,2978,662,"BPS  Conifer",607277,"EVT  Exotic Herbaceous",45462
"6392",1147,9327,84,19,"BPS  Conifer",607277,"EVT  Riparian",21027
"6393",1147,9328,1032,230,"BPS  Conifer",607277,"EVT  Exotic Tree-Shrub",49855
"6394",1147,9329,2,0,"BPS  Conifer",607277,"EVT  Riparian",728
"6395",1147,9336,15877,3531,"BPS  Conifer",607277,"EVT  Exotic Tree-Shrub",572947
"6396",1147,9519,152,34,"BPS  Conifer",607277,"EVT  Riparian",26062
"6397",1147,9827,272,60,"BPS  Conifer",607277,"EVT  Riparian",57410
"6398",1147,9828,2011,447,"BPS  Conifer",607277,"EVT  Exotic Herbaceous",44969
"6399",1147,9829,21,5,"BPS  Conifer",607277,"EVT  Riparian",767
"6400",1148,7011,16,4,"BPS  Conifer",408,"EVT  Hardwood",283967
"6401",1148,7016,1131,252,"BPS  Conifer",408,"EVT  Conifer",8098862
"6402",1148,7051,30,7,"BPS  Conifer",408,"EVT  Conifer",453586
"6403",1148,7054,14,3,"BPS  Conifer",408,"EVT  Conifer",267998
"6404",1148,7057,1,0,"BPS  Conifer",408,"EVT  Conifer",620
"6405",1148,7064,1,0,"BPS  Conifer",408,"EVT  Shrubland",529966
"6406",1148,7080,2,0,"BPS  Conifer",408,"EVT  Shrubland",2980217
"6407",1148,7081,28,6,"BPS  Conifer",408,"EVT  Shrubland",2294296
"6408",1148,7086,63,14,"BPS  Conifer",408,"EVT  Shrubland",315201
"6409",1148,7107,371,83,"BPS  Conifer",408,"EVT  Shrubland",708350
"6410",1148,7126,44,10,"BPS  Conifer",408,"EVT  Shrubland",653557
"6411",1148,7127,4,1,"BPS  Conifer",408,"EVT  Shrubland",1360767
"6412",1148,7135,37,8,"BPS  Conifer",408,"EVT  Grassland",152480
"6413",1148,7145,6,1,"BPS  Conifer",408,"EVT  Grassland",14747
"6414",1148,7146,5,1,"BPS  Conifer",408,"EVT  Grassland",52878
"6415",1148,7296,1,0,"BPS  Conifer",408,"EVT  Developed-Low Intensity",47642
"6416",1148,7297,3,1,"BPS  Conifer",408,"EVT  Developed-Medium Intensity",23716
"6417",1148,7299,4,1,"BPS  Conifer",408,"EVT  Developed-Roads",278329
"6418",1148,7904,1,0,"BPS  Conifer",408,"EVT  Developed",123399
"6419",1148,7921,2,0,"BPS  Conifer",408,"EVT  Developed",4404
"6420",1148,7965,5,1,"BPS  Conifer",408,"EVT  Agricultural",425654
"6421",1148,7966,8,2,"BPS  Conifer",408,"EVT  Agricultural",213733
"6422",1148,9019,1,0,"BPS  Conifer",408,"EVT  Riparian",78814
"6423",1148,9307,2,0,"BPS  Conifer",408,"EVT  Exotic Herbaceous",161115
"6424",1148,9308,16,4,"BPS  Conifer",408,"EVT  Exotic Herbaceous",143788
"6425",1148,9309,5,1,"BPS  Conifer",408,"EVT  Exotic Herbaceous",45462
"6426",1148,9336,7,2,"BPS  Conifer",408,"EVT  Exotic Tree-Shrub",572947
"6427",1148,9519,1,0,"BPS  Conifer",408,"EVT  Riparian",26062
"6428",1148,9828,27,6,"BPS  Conifer",408,"EVT  Exotic Herbaceous",44969
"6429",1149,7011,1,0,"BPS  Conifer",24,"EVT  Hardwood",283967
"6430",1149,7016,32,7,"BPS  Conifer",24,"EVT  Conifer",8098862
"6431",1149,7051,2,0,"BPS  Conifer",24,"EVT  Conifer",453586
"6432",1149,7054,22,5,"BPS  Conifer",24,"EVT  Conifer",267998
"6433",1149,7086,4,1,"BPS  Conifer",24,"EVT  Shrubland",315201
"6434",1149,7107,46,10,"BPS  Conifer",24,"EVT  Shrubland",708350
"6435",1150,7011,2709,602,"BPS  Conifer",12195,"EVT  Hardwood",283967
"6436",1150,7016,21319,4741,"BPS  Conifer",12195,"EVT  Conifer",8098862
"6437",1150,7051,13483,2999,"BPS  Conifer",12195,"EVT  Conifer",453586
"6438",1150,7052,534,119,"BPS  Conifer",12195,"EVT  Conifer",112885
"6439",1150,7054,4219,938,"BPS  Conifer",12195,"EVT  Conifer",267998
"6440",1150,7055,65,14,"BPS  Conifer",12195,"EVT  Conifer",30751
"6441",1150,7057,10,2,"BPS  Conifer",12195,"EVT  Conifer",620
"6442",1150,7061,22,5,"BPS  Conifer",12195,"EVT  Conifer-Hardwood",14674
"6443",1150,7064,1,0,"BPS  Conifer",12195,"EVT  Shrubland",529966
"6444",1150,7080,21,5,"BPS  Conifer",12195,"EVT  Shrubland",2980217
"6445",1150,7081,36,8,"BPS  Conifer",12195,"EVT  Shrubland",2294296
"6446",1150,7086,493,110,"BPS  Conifer",12195,"EVT  Shrubland",315201
"6447",1150,7102,3,1,"BPS  Conifer",12195,"EVT  Shrubland",1885607
"6448",1150,7107,7881,1753,"BPS  Conifer",12195,"EVT  Shrubland",708350
"6449",1150,7126,171,38,"BPS  Conifer",12195,"EVT  Shrubland",653557
"6450",1150,7127,6,1,"BPS  Conifer",12195,"EVT  Shrubland",1360767
"6451",1150,7135,675,150,"BPS  Conifer",12195,"EVT  Grassland",152480
"6452",1150,7145,501,111,"BPS  Conifer",12195,"EVT  Grassland",14747
"6453",1150,7146,155,34,"BPS  Conifer",12195,"EVT  Grassland",52878
"6454",1150,7153,1,0,"BPS  Conifer",12195,"EVT  Shrubland",221494
"6455",1150,7296,12,3,"BPS  Conifer",12195,"EVT  Developed-Low Intensity",47642
"6456",1150,7297,3,1,"BPS  Conifer",12195,"EVT  Developed-Medium Intensity",23716
"6457",1150,7298,2,0,"BPS  Conifer",12195,"EVT  Developed-High Intensity",7770
"6458",1150,7299,76,17,"BPS  Conifer",12195,"EVT  Developed-Roads",278329
"6459",1150,7900,2,0,"BPS  Conifer",12195,"EVT  Developed",9809
"6460",1150,7901,13,3,"BPS  Conifer",12195,"EVT  Developed",13910
"6461",1150,7902,4,1,"BPS  Conifer",12195,"EVT  Developed",771
"6462",1150,7904,17,4,"BPS  Conifer",12195,"EVT  Developed",123399
"6463",1150,7920,5,1,"BPS  Conifer",12195,"EVT  Developed",55
"6464",1150,7921,19,4,"BPS  Conifer",12195,"EVT  Developed",4404
"6465",1150,7922,15,3,"BPS  Conifer",12195,"EVT  Developed",463
"6466",1150,7923,7,2,"BPS  Conifer",12195,"EVT  Developed",12194
"6467",1150,7963,7,2,"BPS  Conifer",12195,"EVT  Agricultural",25811
"6468",1150,7964,8,2,"BPS  Conifer",12195,"EVT  Agricultural",79813
"6469",1150,7965,29,6,"BPS  Conifer",12195,"EVT  Agricultural",425654
"6470",1150,7966,28,6,"BPS  Conifer",12195,"EVT  Agricultural",213733
"6471",1150,7967,243,54,"BPS  Conifer",12195,"EVT  Agricultural",622401
"6472",1150,7968,2,0,"BPS  Conifer",12195,"EVT  Agricultural",69316
"6473",1150,9011,85,19,"BPS  Conifer",12195,"EVT  Riparian",21446
"6474",1150,9017,11,2,"BPS  Conifer",12195,"EVT  Riparian",5837
"6475",1150,9019,813,181,"BPS  Conifer",12195,"EVT  Riparian",78814
"6476",1150,9307,23,5,"BPS  Conifer",12195,"EVT  Exotic Herbaceous",161115
"6477",1150,9308,421,94,"BPS  Conifer",12195,"EVT  Exotic Herbaceous",143788
"6478",1150,9309,231,51,"BPS  Conifer",12195,"EVT  Exotic Herbaceous",45462
"6479",1150,9327,103,23,"BPS  Conifer",12195,"EVT  Riparian",21027
"6480",1150,9328,3,1,"BPS  Conifer",12195,"EVT  Exotic Tree-Shrub",49855
"6481",1150,9329,3,1,"BPS  Conifer",12195,"EVT  Riparian",728
"6482",1150,9336,32,7,"BPS  Conifer",12195,"EVT  Exotic Tree-Shrub",572947
"6483",1150,9519,72,16,"BPS  Conifer",12195,"EVT  Riparian",26062
"6484",1150,9827,162,36,"BPS  Conifer",12195,"EVT  Riparian",57410
"6485",1150,9828,71,16,"BPS  Conifer",12195,"EVT  Exotic Herbaceous",44969
"6486",1150,9829,9,2,"BPS  Conifer",12195,"EVT  Riparian",767
"6487",1151,7011,1393,310,"BPS  Conifer",2384,"EVT  Hardwood",283967
"6488",1151,7016,2240,498,"BPS  Conifer",2384,"EVT  Conifer",8098862
"6489",1151,7051,420,93,"BPS  Conifer",2384,"EVT  Conifer",453586
"6490",1151,7052,2169,482,"BPS  Conifer",2384,"EVT  Conifer",112885
"6491",1151,7054,1326,295,"BPS  Conifer",2384,"EVT  Conifer",267998
"6492",1151,7055,103,23,"BPS  Conifer",2384,"EVT  Conifer",30751
"6493",1151,7061,9,2,"BPS  Conifer",2384,"EVT  Conifer-Hardwood",14674
"6494",1151,7064,1,0,"BPS  Conifer",2384,"EVT  Shrubland",529966
"6495",1151,7080,1,0,"BPS  Conifer",2384,"EVT  Shrubland",2980217
"6496",1151,7081,1,0,"BPS  Conifer",2384,"EVT  Shrubland",2294296
"6497",1151,7086,28,6,"BPS  Conifer",2384,"EVT  Shrubland",315201
"6498",1151,7107,2254,501,"BPS  Conifer",2384,"EVT  Shrubland",708350
"6499",1151,7126,27,6,"BPS  Conifer",2384,"EVT  Shrubland",653557
"6500",1151,7135,341,76,"BPS  Conifer",2384,"EVT  Grassland",152480
"6501",1151,7145,96,21,"BPS  Conifer",2384,"EVT  Grassland",14747
"6502",1151,7146,36,8,"BPS  Conifer",2384,"EVT  Grassland",52878
"6503",1151,7296,4,1,"BPS  Conifer",2384,"EVT  Developed-Low Intensity",47642
"6504",1151,7299,16,4,"BPS  Conifer",2384,"EVT  Developed-Roads",278329
"6505",1151,7900,1,0,"BPS  Conifer",2384,"EVT  Developed",9809
"6506",1151,7901,7,2,"BPS  Conifer",2384,"EVT  Developed",13910
"6507",1151,7903,3,1,"BPS  Conifer",2384,"EVT  Developed",24110
"6508",1151,7904,2,0,"BPS  Conifer",2384,"EVT  Developed",123399
"6509",1151,7921,2,0,"BPS  Conifer",2384,"EVT  Developed",4404
"6510",1151,7964,1,0,"BPS  Conifer",2384,"EVT  Agricultural",79813
"6511",1151,7965,4,1,"BPS  Conifer",2384,"EVT  Agricultural",425654
"6512",1151,7966,11,2,"BPS  Conifer",2384,"EVT  Agricultural",213733
"6513",1151,7967,31,7,"BPS  Conifer",2384,"EVT  Agricultural",622401
"6514",1151,9017,1,0,"BPS  Conifer",2384,"EVT  Riparian",5837
"6515",1151,9019,9,2,"BPS  Conifer",2384,"EVT  Riparian",78814
"6516",1151,9308,60,13,"BPS  Conifer",2384,"EVT  Exotic Herbaceous",143788
"6517",1151,9309,49,11,"BPS  Conifer",2384,"EVT  Exotic Herbaceous",45462
"6518",1151,9336,3,1,"BPS  Conifer",2384,"EVT  Exotic Tree-Shrub",572947
"6519",1151,9519,2,0,"BPS  Conifer",2384,"EVT  Riparian",26062
"6520",1151,9828,69,15,"BPS  Conifer",2384,"EVT  Exotic Herbaceous",44969
"6521",1152,7011,3295,733,"BPS  Conifer",52835,"EVT  Hardwood",283967
"6522",1152,7016,92284,20523,"BPS  Conifer",52835,"EVT  Conifer",8098862
"6523",1152,7051,8046,1789,"BPS  Conifer",52835,"EVT  Conifer",453586
"6524",1152,7052,925,206,"BPS  Conifer",52835,"EVT  Conifer",112885
"6525",1152,7054,36612,8142,"BPS  Conifer",52835,"EVT  Conifer",267998
"6526",1152,7057,5,1,"BPS  Conifer",52835,"EVT  Conifer",620
"6527",1152,7061,35,8,"BPS  Conifer",52835,"EVT  Conifer-Hardwood",14674
"6528",1152,7064,118,26,"BPS  Conifer",52835,"EVT  Shrubland",529966
"6529",1152,7080,1552,345,"BPS  Conifer",52835,"EVT  Shrubland",2980217
"6530",1152,7081,170,38,"BPS  Conifer",52835,"EVT  Shrubland",2294296
"6531",1152,7086,1543,343,"BPS  Conifer",52835,"EVT  Shrubland",315201
"6532",1152,7102,4,1,"BPS  Conifer",52835,"EVT  Shrubland",1885607
